id	annotatorid	label	a1	a2
2119_1998	goldLabel	a1	In order to alleviate the harms of meat production, vegetarianism is not required by most people, only the general reduction of meat consumption.	People who support vegetarianism tend to preach in an annoying fashion; by ending that we could increase public happiness.
2321_2280	goldLabel	a2	Some animals are alive just because of the meat industry who gives them food and protects them, if we forego meat at once the meat industry will close and those animals will die sooner.	Even if animals have rights, it is clear that humans have rights of a higher order. Eating animals generates utility for humans - it is better to satisfy the entity with higher order rights.
2308_2335	goldLabel	a1	Most poor people around the world don't have access to meat alternatives, which means vegetarianism can hurt their health and food pleasure	We should not adopt vegetarianism because changing patterns of agriculture would lead to flooding and land degradation
1971_2191	goldLabel	a2	Agricultural crop fields also kill animals, so vegetarianism doesn't actually save animal life.	Meat and meat-derived protein is higher quality than vegetarian protein substitutes.
2225_2322	goldLabel	a2	Meat-based dishes are an intrinsic part of ethnic, national and human culture, and moving on from that is a loss of intangible cultural value.	Companies that ship or sell meat, such as butcher shops, would be destroyed if vegetarianism were enforced.
2251_2291	goldLabel	a2	Humans have a biological imperative to consume meat which should not be ignored through vegetarianism.	We should not adopt vegetarianism because many people would not have access to healthy substitutes for meat, so their nutrition would decline.
2177_2205	goldLabel	a1	Many cultures have traditions of eating meat; by banning eating meat you are hurting the rights of humans to express themselves.	We should not adopt vegetarianism because it is possible to raise meat in a sustainable fashion, so total vegetarianism is unnecessary.
2253_2099	goldLabel	a1	This would collapse Latin American democracies (Brazil, Uruguay etc.), whose political configurations have already been weakened by anemic international economic growth for luxury food items (steak particularly)	Eating meat is tasty, and eating tasty food is one of the greatest joys in life, therefore we shouldn't be vegetarians.
2026_2134	goldLabel	a2	Even if it is possiable to live a healthy life style without meat it is very difficult which means most people will live an unhealthy life style without meat.	Meat is a major source of protein and other dietary needs, and vegetarianism would decrease the amount of these that the average person would consume.
2203_1975	goldLabel	a2	Animal waste is an important tool for creating natural fertilizer and keeping land arable, which would be difficult to maintain under enforced vegetarianism.	Meat is a main source of protein and iron, therefore meat is a crucial part of a healthy dies and vegetarianism is unhealthy
