id	annotatorid	label	a1	a2
2334_2227	goldLabel	a1	Animals feel pain. In the same way that we attempted to avoid causing people pain, we should avoid causing animals pain	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.
2287_2071	goldLabel	a2	We should attempt to reduce the amount of suffering that exists in the world by reducing the pain we inflict and eating a meatless diet.	We should adopt vegetarianism because ending livestock cultivation would dramatically reduce the amount of fossil fuels we need to produce and use.
2258_2338	goldLabel	a1	The meat industry requires more plants per unit of energy gained by eating than plant based diets do. Vegetarianism therefore means less production - less production means less pollution	It is immoral to harm another being and whether or not animals intrinsically have rights is secondary to the fact that we should act as moral beings.
2270_2164	goldLabel	a1	Harvesting animals has a larger carbon footprint and increases global warming more than plants for vegetarianism.	Some studies have shown that people who eat a vegetarian diet live longer than those who don't.
2233_2060	goldLabel	a2	Vegetarian food is very very tasty. The constraint of giving up meat causes vegetarians to invent original and interesting food that those who have not adopted vegetarianism will not think to trying.	A diet dominated by meat is significantly less healthy for a person than a diet based on plants, so becoming vegetarian will lead people to be healthier.
2320_2168	goldLabel	a1	Meat production and consumption is one of the largest vectors for disease outbreak in many areas, and adopting widespread vegetarianism would alleviate these harms.	Eating meat is immoral because it involves killing of animals who feel pain and suffering like us. The moral choice must be to adopt vegetarianism.
2187_2077	goldLabel	a2	Vegetarians have communities around the world that offer emotional support and the opportunity to meet new friends. You should adopt vegetarianism in order to have the opportunity to join these communities.	Vegetarianism depends on many people making a personal change for success, so the only way we can achieve efficacy is if we adopt it on a broader level across people.
1960_2288	goldLabel	a2	its unethical to slaughter a living being that cannot speak for them selfs. more vegetarians means less slaughtering .	Eating meat is immoral, We are unjustified in taking lifes even of animals therefore we ought to adopt vegetarianism.
2098_2178	goldLabel	a1	To meet the growing demand for food, meat is too inefficient and plants for vegetarianism will become a requirement for all farmable land.	Because meat is not necessary for a healthy diet, the death and cruelty towards animals caused by meat production is unjustified, and therefore adoption vegetarianism is the moral action.
2325_2227	goldLabel	a1	Vegetarianism improves the relationships of people with all animals, and that may reduce animal cruelty.	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.
2227_2041	goldLabel	a2	the more people adobt vegetarianism the greater the pressure to create good alternatives, which means we will actually gain culinary options.	Not adopting the vegetarian life we make a society that doesn’t have companion to other animals to show them mercy
2133_2184	goldLabel	a1	Livestock (particularly cattle) are among the largest sources of potent greenhouse gases (methane) on the planet, and going vegetarian will be more environmentally sustainable.	The production of plant based meat for vegetarians increases investment into scientific innovation and increases scientific jobs.
